EGID;EDID;GDEKT;GDENR;GDENAME;STRNAME;DEINR;PLZ4;PLZZ;PLZNAME;GKODE;GKODN;STRSP
3090035;0;ZG;1708;Steinhausen;Eichholzweg;19c;6312;0;Steinhausen;2679806.523;1227609.134;de
3090036;0;ZG;1708;Steinhausen;Eichholzweg;24a;6312;0;Steinhausen;2679839.252;1227539.136;de
3090037;0;ZG;1708;Steinhausen;Eichholzweg;21b;6312;0;Steinhausen;2679803.103;1227630.26;de
3090038;0;ZG;1708;Steinhausen;Eichholzweg;33b;6312;0;Steinhausen;2679820.808;1227648.207;de
3090039;0;ZG;1708;Steinhausen;Eichholzweg;23b;6312;0;Steinhausen;2679800.864;1227644.485;de
3090040;0;ZG;1708;Steinhausen;Mattenstrasse;51;6312;0;Steinhausen;2679805.508;1227807.527;de
3090041;0;ZG;1708;Steinhausen;Eichholzweg;25b;6312;0;Steinhausen;2679829.439;1227589.674;de
3090042;0;ZG;1708;Steinhausen;Eichholzweg;25c;6312;0;Steinhausen;2679835.3;1227590.651;de
3090043;0;ZG;1708;Steinhausen;Eichholzweg;27a;6312;0;Steinhausen;2679844.234;1227589.001;de
3090044;0;ZG;1708;Steinhausen;Eichholzweg;27b;6312;0;Steinhausen;2679849.954;1227589.897;de
3090045;0;ZG;1708;Steinhausen;Eichholzweg;27c;6312;0;Steinhausen;2679855.734;1227590.812;de
3090046;0;ZG;1708;Steinhausen;Eichholzweg;29a;6312;0;Steinhausen;2679819.587;1227618.188;de
3090047;0;ZG;1708;Steinhausen;Eichholzweg;29b;6312;0;Steinhausen;2679825.164;1227618.799;de
3090048;0;ZG;1708;Steinhausen;Eichholzweg;19b;6312;0;Steinhausen;2679807.439;1227603.435;de
3090049;0;ZG;1708;Steinhausen;Eichholzweg;2;6312;0;Steinhausen;2679755.58;1227502.839;de
3090050;0;ZG;1708;Steinhausen;Weidstrasse;6a;6312;0;Steinhausen;2679595.196;1228308.4;de
3090052;0;ZG;1708;Steinhausen;Wiesenweg;2;6312;0;Steinhausen;2679250.346;1228203.118;de
3090054;0;ZG;1708;Steinhausen;Zürcherhofstrasse;3;6312;0;Steinhausen;2679502.472;1228251.47;de
3090056;0;ZG;1708;Steinhausen;Eichholzweg;18;6312;0;Steinhausen;2679817.757;1227479.001;de
3090057;0;ZG;1708;Steinhausen;Eichholzweg;9a;6312;0;Steinhausen;2679756.486;1227584.282;de
3090058;0;ZG;1708;Steinhausen;Eichholzweg;33c;6312;0;Steinhausen;2679826.691;1227649.183;de
3090059;0;ZG;1708;Steinhausen;Eichholzweg;35b;6312;0;Steinhausen;2679841.038;1227648.326;de
3090060;0;ZG;1708;Steinhausen;Eichholzweg;26a;6312;0;Steinhausen;2679843.526;1227525.031;de
3090061;0;ZG;1708;Steinhausen;Eichholzweg;4;6312;0;Steinhausen;2679769.478;1227481.707;de
3090062;0;ZG;1708;Steinhausen;Eichholzweg;29c;6312;0;Steinhausen;2679830.984;1227619.897;de
3090063;0;ZG;1708;Steinhausen;Eichholzweg;6;6312;0;Steinhausen;2679771.969;1227464.856;de
3090064;0;ZG;1708;Steinhausen;Eichholzweg;8;6312;0;Steinhausen;2679779.235;1227450.393;de
3090065;0;ZG;1708;Steinhausen;Eichholzweg;10;6312;0;Steinhausen;2679795.625;1227443.881;de
3120279;0;ZG;1703;Hünenberg;Dersbachstrasse;49b;6333;0;Hünenberg See;2676836.687;1224991.668;de
3120280;0;ZG;1703;Hünenberg;Dersbachstrasse;49a;6333;0;Hünenberg See;2676833.939;1224991.302;de
3120281;0;ZG;1703;Hünenberg;Dersbachstrasse;47a;6333;0;Hünenberg See;2676803.097;1224983.372;de
3120282;0;ZG;1703;Hünenberg;Dersbachstrasse;47b;6333;0;Hünenberg See;2676805.404;1224983.831;de
3120283;0;ZG;1703;Hünenberg;Eichrüti;30;6333;0;Hünenberg See;2676472.318;1224444.376;de
3120284;0;ZG;1703;Hünenberg;Eichrüti;31;6333;0;Hünenberg See;2676481.538;1224427.601;de
3120285;0;ZG;1703;Hünenberg;Eichrüti;33;6333;0;Hünenberg See;2676472.525;1224402.042;de
3120286;0;ZG;1703;Hünenberg;Eichrüti;34;6333;0;Hünenberg See;2676447.187;1224413.193;de
3120287;0;ZG;1703;Hünenberg;Eichrüti;35;6333;0;Hünenberg See;2676455.659;1224385.295;de
3120288;0;ZG;1703;Hünenberg;Eichrüti;36;6333;0;Hünenberg See;2676440.905;1224389.446;de
3120289;0;ZG;1703;Hünenberg;Eichrüti;41;6333;0;Hünenberg See;2676441.61;1224313.357;de
3120290;0;ZG;1703;Hünenberg;Huobrain;4a;6333;0;Hünenberg See;2675956.013;1225763.008;de
3120291;0;ZG;1703;Hünenberg;Huobrain;4b;6333;0;Hünenberg See;2675963.828;1225765.472;de
3120292;0;ZG;1703;Hünenberg;Huobrain;4c;6333;0;Hünenberg See;2675964.171;1225737.141;de
3120293;0;ZG;1703;Hünenberg;Huobrain;4d;6333;0;Hünenberg See;2675971.885;1225739.727;de
3120294;0;ZG;1703;Hünenberg;Huobrain;16a;6333;0;Hünenberg See;2676007.313;1225674.658;de
3120295;0;ZG;1703;Hünenberg;Huobhalde;17a;6333;0;Hünenberg See;2676117.045;1225686.514;de
3120296;0;ZG;1703;Hünenberg;Huobhalde;17b;6333;0;Hünenberg See;2676110.039;1225702.31;de
3120297;0;ZG;1703;Hünenberg;Huobrain;16b;6333;0;Hünenberg See;2675986.637;1225680.814;de
3120298;0;ZG;1703;Hünenberg;Huobrain;8a;6333;0;Hünenberg See;2676019.728;1225776.586;de
3120299;0;ZG;1703;Hünenberg;Huobrain;9a;6333;0;Hünenberg See;2676077.278;1225673.052;de
3120300;0;ZG;1703;Hünenberg;Huobrain;9b;6333;0;Hünenberg See;2676082.178;1225670.592;de
3120301;0;ZG;1703;Hünenberg;Huobrain;9c;6333;0;Hünenberg See;2676091.314;1225650.895;de
3120302;0;ZG;1703;Hünenberg;Huobrain;9d;6333;0;Hünenberg See;2676097.886;1225655.288;de
3120303;0;ZG;1703;Hünenberg;Huobrain;10a;6333;0;Hünenberg See;2676017.621;1225731.975;de
3120304;0;ZG;1703;Hünenberg;Huobrain;10b;6333;0;Hünenberg See;2676012.234;1225733.684;de
3120305;0;ZG;1703;Hünenberg;Huobstrasse;1;6333;0;Hünenberg See;2676537.004;1225269.36;de
3120306;0;ZG;1703;Hünenberg;Huobrain;4e;6333;0;Hünenberg See;2675974.735;1225712.636;de
3120308;0;ZG;1703;Hünenberg;Huobrain;8b;6333;0;Hünenberg See;2676027.91;1225763.024;de
3120309;0;ZG;1703;Hünenberg;Kemmatten;3;6333;0;Hünenberg See;2676405.337;1225079.712;de
3120310;0;ZG;1703;Hünenberg;Langholzstrasse;12a;6333;0;Hünenberg See;2676394.139;1225235.595;de
3120311;0;ZG;1703;Hünenberg;Langholzstrasse;12b;6333;0;Hünenberg See;2676395.75;1225227.007;de
3120312;0;ZG;1703;Hünenberg;Langholzstrasse;14a;6333;0;Hünenberg See;2676397.494;1225218.522;de
3120313;0;ZG;1703;Hünenberg;Langholzstrasse;14b;6333;0;Hünenberg See;2676399.045;1225210.006;de
3120314;0;ZG;1703;Hünenberg;Langholzstrasse;16;6333;0;Hünenberg See;2676371.619;1225210.764;de
3120315;0;ZG;1703;Hünenberg;Langholzstrasse;18;6333;0;Hünenberg See;2676365.66;1225231.569;de
3120316;0;ZG;1703;Hünenberg;Langholzstrasse;20;6333;0;Hünenberg See;2676344.169;1225234.987;de
3120317;0;ZG;1703;Hünenberg;Langholzstrasse;26;6333;0;Hünenberg See;2676355.941;1225133.862;de
3120318;0;ZG;1703;Hünenberg;Langholzstrasse;30a;6333;0;Hünenberg See;2676385.854;1225111.423;de
3120319;0;ZG;1703;Hünenberg;Langholzstrasse;32;6333;0;Hünenberg See;2676382.069;1225159.752;de
3120320;0;ZG;1703;Hünenberg;Langholzstrasse;34;6333;0;Hünenberg See;2676384.611;1225184.928;de
3120321;0;ZG;1703;Hünenberg;Langholzstrasse;36a;6333;0;Hünenberg See;2676420.757;1225184.407;de
3120322;0;ZG;1703;Hünenberg;Langholzstrasse;36b;6333;0;Hünenberg See;2676422.659;1225175.961;de
3120323;0;ZG;1703;Hünenberg;Langholzstrasse;38b;6333;0;Hünenberg See;2676426.433;1225159.139;de
3120324;0;ZG;1703;Hünenberg;Langholzstrasse;40;6333;0;Hünenberg See;2676418.779;1225136.777;de
3120325;0;ZG;1703;Hünenberg;Langholzstrasse;42a;6333;0;Hünenberg See;2676430.128;1225113.952;de
3120326;0;ZG;1703;Hünenberg;Langholzstrasse;42b;6333;0;Hünenberg See;2676422.496;1225111.102;de
3120327;0;ZG;1703;Hünenberg;Mühleweg;12;6331;0;Hünenberg;2674469.385;1225440.535;de
3120328;0;ZG;1703;Hünenberg;Mühleweg;17;6331;0;Hünenberg;2674532.831;1225351.936;de
3120329;0;ZG;1703;Hünenberg;Mühleweg;19;6331;0;Hünenberg;2674546.239;1225335.687;de
3120330;0;ZG;1703;Hünenberg;Mühleweg;21;6331;0;Hünenberg;2674558.936;1225315.358;de
3120331;0;ZG;1703;Hünenberg;Mühleweg;7a;6331;0;Hünenberg;2674492.139;1225451.508;de
3120332;0;ZG;1703;Hünenberg;Mühleweg;9;6331;0;Hünenberg;2674502.329;1225430.133;de
3120333;0;ZG;1703;Hünenberg;Oberer Chämletenweg;31a;6333;0;Hünenberg See;2676495.089;1225001.022;de
3120334;0;ZG;1703;Hünenberg;Oberer Chämletenweg;31b;6333;0;Hünenberg See;2676496.431;1224993.155;de
3120335;0;ZG;1703;Hünenberg;Oberer Chämletenweg;32a;6333;0;Hünenberg See;2676480.74;1224997.098;de
3120336;0;ZG;1703;Hünenberg;Oberer Chämletenweg;32b;6333;0;Hünenberg See;2676482.005;1224988.849;de
3120337;0;ZG;1703;Hünenberg;Oberer Chämletenweg;32c;6333;0;Hünenberg See;2676483.384;1224981.549;de
3120338;0;ZG;1703;Hünenberg;Oberer Chämletenweg;32d;6333;0;Hünenberg See;2676484.767;1224973.773;de
3120339;0;ZG;1703;Hünenberg;Oberer Chämletenweg;33a;6333;0;Hünenberg See;2676502.173;1224959.734;de
3120340;0;ZG;1703;Hünenberg;Oberer Chämletenweg;33b;6333;0;Hünenberg See;2676502.823;1224955.765;de
3120341;0;ZG;1703;Hünenberg;Oberer Chämletenweg;33c;6333;0;Hünenberg See;2676503.464;1224951.806;de
3120342;0;ZG;1703;Hünenberg;Oberer Chämletenweg;33d;6333;0;Hünenberg See;2676504.104;1224947.899;de
3120343;0;ZG;1703;Hünenberg;Oberer Chämletenweg;34a;6333;0;Hünenberg See;2676486.922;1224961.804;de
3120344;0;ZG;1703;Hünenberg;Oberer Chämletenweg;34b;6333;0;Hünenberg See;2676488.343;1224953.846;de
3120345;0;ZG;1703;Hünenberg;Oberer Chämletenweg;34c;6333;0;Hünenberg See;2676489.664;1224945.949;de
3120346;0;ZG;1703;Hünenberg;Oberer Chämletenweg;34d;6333;0;Hünenberg See;2676491.066;1224938.052;de
3120347;0;ZG;1703;Hünenberg;Oberer Chämletenweg;34e;6333;0;Hünenberg See;2676492.429;1224930.175;de
3120348;0;ZG;1703;Hünenberg;Oberer Chämletenweg;34f;6333;0;Hünenberg See;2676493.668;1224922.462;de
3120349;0;ZG;1703;Hünenberg;Oberer Chämletenweg;35a;6333;0;Hünenberg See;2676506.583;1224933.876;de
3120350;0;ZG;1703;Hünenberg;Oberer Chämletenweg;35b;6333;0;Hünenberg See;2676507.864;1224926.255;de
3120351;0;ZG;1703;Hünenberg;Oberer Chämletenweg;36a;6333;0;Hünenberg See;2676499.14;1224890.509;de
3120352;0;ZG;1703;Hünenberg;Oberer Chämletenweg;36b;6333;0;Hünenberg See;2676500.513;1224882.674;de
3120353;0;ZG;1703;Hünenberg;Oberer Chämletenweg;36c;6333;0;Hünenberg See;2676501.886;1224874.941;de
3120354;0;ZG;1703;Hünenberg;Oberer Chämletenweg;36d;6333;0;Hünenberg See;2676503.31;1224866.952;de
3120355;0;ZG;1703;Hünenberg;Oberer Chämletenweg;37a;6333;0;Hünenberg See;2676513.258;1224894.48;de
3120356;0;ZG;1703;Hünenberg;Oberer Chämletenweg;38a;6333;0;Hünenberg See;2676505.32;1224855.021;de
3120357;0;ZG;1703;Hünenberg;Oberer Chämletenweg;38b;6333;0;Hünenberg See;2676506.617;1224847.465;de
3120358;0;ZG;1703;Hünenberg;Oberer Chämletenweg;38c;6333;0;Hünenberg See;2676508.041;1224839.502;de
3120359;0;ZG;1703;Hünenberg;Oberer Chämletenweg;38d;6333;0;Hünenberg See;2676509.389;1224831.59;de
3120360;0;ZG;1703;Hünenberg;Oberer Chämletenweg;38e;6333;0;Hünenberg See;2676510.712;1224823.78;de
3120361;0;ZG;1703;Hünenberg;Oberer Chämletenweg;38f;6333;0;Hünenberg See;2676512.085;1224815.919;de
3120362;0;ZG;1703;Hünenberg;Oberer Chämletenweg;39a;6333;0;Hünenberg See;2676520.531;1224852.377;de
3120363;0;ZG;1703;Hünenberg;Oberer Chämletenweg;41a;6333;0;Hünenberg See;2676524.754;1224827.342;de
3120364;0;ZG;1703;Hünenberg;Rebenweg;20;6331;0;Hünenberg;2674754.325;1225502.806;de
3120365;0;ZG;1703;Hünenberg;Schauburg;1a;6331;0;Hünenberg;2674634.717;1225641.696;de
3120366;0;ZG;1703;Hünenberg;Seemattstrasse;3b;6333;0;Hünenberg See;2676719.331;1225258.885;de
3120367;0;ZG;1703;Hünenberg;Seemattstrasse;32;6333;0;Hünenberg See;2676854.166;1225238.898;de
3120368;0;ZG;1703;Hünenberg;Seemattstrasse;44;6333;0;Hünenberg See;2676886.449;1225311.575;de
3120369;0;ZG;1703;Hünenberg;Seemattstrasse;46;6333;0;Hünenberg See;2676891.699;1225307.101;de
3120370;0;ZG;1703;Hünenberg;Sonnhaldenstrasse;61;6331;0;Hünenberg;2674500.387;1225888.514;de
3120371;0;ZG;1703;Hünenberg;St. Wolfgangstrasse;26;6331;0;Hünenberg;2674741.323;1225801.082;de
3120372;0;ZG;1703;Hünenberg;Unterer Chämletenweg;2;6333;0;Hünenberg See;2676531.385;1225002.582;de
3120373;0;ZG;1703;Hünenberg;Unterer Chämletenweg;4;6333;0;Hünenberg See;2676534.41;1224971.218;de
3120374;0;ZG;1703;Hünenberg;Unterer Chämletenweg;6;6333;0;Hünenberg See;2676540.697;1224955.348;de
3120375;0;ZG;1703;Hünenberg;Unterer Chämletenweg;8;6333;0;Hünenberg See;2676544.463;1224936.261;de
3120376;0;ZG;1703;Hünenberg;Unterer Chämletenweg;10;6333;0;Hünenberg See;2676552.358;1224896.62;de
3120377;0;ZG;1703;Hünenberg;Unterer Chämletenweg;12;6333;0;Hünenberg See;2676554.961;1224865.192;de
3120378;0;ZG;1703;Hünenberg;Unterer Chämletenweg;14;6333;0;Hünenberg See;2676561.844;1224849.759;de
3120379;0;ZG;1703;Hünenberg;Unterer Chämletenweg;16;6333;0;Hünenberg See;2676565.889;1224830.067;de
3120380;0;ZG;1703;Hünenberg;Unterer Chämletenweg;1a;6333;0;Hünenberg See;2676547.031;1225009.336;de
3120381;0;ZG;1703;Hünenberg;Unterer Chämletenweg;3a;6333;0;Hünenberg See;2676555.94;1224965.321;de
3120382;0;ZG;1703;Hünenberg;Unterer Chämletenweg;5a;6333;0;Hünenberg See;2676568.105;1224903.745;de
3120383;0;ZG;1703;Hünenberg;Unterer Chämletenweg;7a;6333;0;Hünenberg See;2676576.955;1224858.741;de
3120384;0;ZG;1703;Hünenberg;Weidstrasse;10a;6331;0;Hünenberg;2674854.523;1224936.995;de
3120385;0;ZG;1703;Hünenberg;Weidstrasse;10b;6331;0;Hünenberg;2674858.568;1224930.498;de
3120386;0;ZG;1703;Hünenberg;Zythusmatt;10;6333;0;Hünenberg See;2676549.836;1225347.177;de
3120387;0;ZG;1703;Hünenberg;Zythusmatt;12;6333;0;Hünenberg See;2676544.378;1225370.655;de
3120388;0;ZG;1703;Hünenberg;Zythusmatt;13;6333;0;Hünenberg See;2676407.852;1225365.609;de
3120389;0;ZG;1703;Hünenberg;Zythusmatt;14;6333;0;Hünenberg See;2676540.752;1225386.323;de
3120390;0;ZG;1703;Hünenberg;Zythusmatt;2;6333;0;Hünenberg See;2676512.932;1225310.762;de
3120391;0;ZG;1703;Hünenberg;Zythusmatt;3;6333;0;Hünenberg See;2676484.647;1225322.322;de
3120392;0;ZG;1703;Hünenberg;Zythusmatt;4;6333;0;Hünenberg See;2676531.529;1225310.474;de
3120393;0;ZG;1703;Hünenberg;Zythusmatt;6;6333;0;Hünenberg See;2676551.101;1225311.936;de
3120394;0;ZG;1703;Hünenberg;Zythusmatt;7;6333;0;Hünenberg See;2676448.235;1225369.308;de
3120395;0;ZG;1703;Hünenberg;Zythusmatt;8;6333;0;Hünenberg See;2676553.42;1225331.143;de
3120396;0;ZG;1703;Hünenberg;Zythusmatt;9;6333;0;Hünenberg See;2676446.073;1225322.323;de
3120397;0;ZG;1703;Hünenberg;Langholzstrasse;30;6333;0;Hünenberg See;2676392.355;1225137.843;de
3120399;0;ZG;1703;Hünenberg;Schlössli;3;6333;0;Hünenberg See;2675892.784;1224052.867;de
3120400;0;ZG;1703;Hünenberg;Zythusmatt;30;6333;0;Hünenberg See;2676447.627;1225454.79;de
3120401;0;ZG;1703;Hünenberg;Zythusmatt;32;6333;0;Hünenberg See;2676427.412;1225458.897;de
3120402;0;ZG;1703;Hünenberg;Zythusmatt;22;6333;0;Hünenberg See;2676534.065;1225421.228;de
3120403;0;ZG;1703;Hünenberg;Bösch;73;6331;0;Hünenberg;2676005.713;1223898.882;de
3120404;0;ZG;1703;Hünenberg;Bösch;83a;6331;0;Hünenberg;2675511.023;1223937.283;de
3120405;0;ZG;1703;Hünenberg;Chäsigass;6a;6331;0;Hünenberg;2674844.517;1225168.912;de
3120406;0;ZG;1703;Hünenberg;Chäsigass;6b;6331;0;Hünenberg;2674844.21;1225166.92;de
3120407;0;ZG;1703;Hünenberg;Chäsigass;7;6331;0;Hünenberg;2674881.529;1225172.04;de
3120408;0;ZG;1703;Hünenberg;Chäsigass;8;6331;0;Hünenberg;2674874.694;1225151.517;de
3120409;0;ZG;1703;Hünenberg;Eichengasse;6;6331;0;Hünenberg;2674877.885;1225484.089;de
3120410;0;ZG;1703;Hünenberg;Eichengasse;8;6331;0;Hünenberg;2674914.473;1225507.681;de
3120411;0;ZG;1703;Hünenberg;Einhornweg;3;6331;0;Hünenberg;2674829.379;1225454.109;de
3120412;0;ZG;1703;Hünenberg;Einhornweg;5a;6331;0;Hünenberg;2674830.905;1225463.034;de
3120413;0;ZG;1703;Hünenberg;Einhornweg;5b;6331;0;Hünenberg;2674830.142;1225467.611;de
3120414;0;ZG;1703;Hünenberg;Einhornweg;6;6331;0;Hünenberg;2674845.291;1225455.101;de
3120415;0;ZG;1703;Hünenberg;Reussblick;1a;6331;0;Hünenberg;2674494.614;1225729.077;de
3120416;0;ZG;1703;Hünenberg;Riedhalde;3;6331;0;Hünenberg;2674656.359;1225992.93;de
3120417;0;ZG;1703;Hünenberg;Riedhalde;4;6331;0;Hünenberg;2674643.676;1225944.73;de
3120418;0;ZG;1703;Hünenberg;Bösch;57;6331;0;Hünenberg;2675984.63;1223832.95;de
3120419;0;ZG;1703;Hünenberg;Dorfstrasse;6;6331;0;Hünenberg;2674805.558;1225276.754;de
3120420;0;ZG;1703;Hünenberg;Zythusmatt;5;6333;0;Hünenberg See;2676485.011;1225337.379;de
3120421;0;ZG;1703;Hünenberg;Zythusmatt;11;6333;0;Hünenberg See;2676433.663;1225330.683;de
3120422;0;ZG;1703;Hünenberg;Zythusmatt;24;6333;0;Hünenberg See;2676529.716;1225442.717;de
3120425;0;ZG;1703;Hünenberg;Zythusmatt;26;6333;0;Hünenberg See;2676517.898;1225457.564;de
3120427;0;ZG;1703;Hünenberg;Zythusmatt;28;6333;0;Hünenberg See;2676493.823;1225458.69;de
3120428;0;ZG;1703;Hünenberg;Eichengasse;4;6331;0;Hünenberg;2674913.169;1225461.51;de
3120429;0;ZG;1703;Hünenberg;Langholzstrasse;28;6333;0;Hünenberg See;2676357.888;1225111.076;de
3120430;0;ZG;1703;Hünenberg;Langholzstrasse;30b;6333;0;Hünenberg See;2676401.641;1225114.517;de
3120431;0;ZG;1703;Hünenberg;Chamau;2;6331;0;Hünenberg;2673403.037;1228607.439;de
3120432;0;ZG;1703;Hünenberg;Chamau;4;6331;0;Hünenberg;2673521.161;1228910.646;de
3120433;0;ZG;1703;Hünenberg;Langweid;2;6333;0;Hünenberg See;2676347.904;1225971.584;de
3120434;0;ZG;1703;Hünenberg;Langweid;4;6333;0;Hünenberg See;2676353.291;1225933.958;de
3120435;0;ZG;1703;Hünenberg;Langweid;6;6333;0;Hünenberg See;2676323.545;1225942.568;de
3120436;0;ZG;1703;Hünenberg;Langweid;8;6333;0;Hünenberg See;2676294.448;1225951.22;de
3120437;0;ZG;1703;Hünenberg;Rüüsbode;1;6331;0;Hünenberg;2673066.89;1226400.991;de
3120438;0;ZG;1703;Hünenberg;Schürmatt;13;6331;0;Hünenberg;2674998.651;1225605.998;de
3120439;0;ZG;1703;Hünenberg;Zentrumstrasse;12;6331;0;Hünenberg;2675226.949;1225189.257;de
3120440;0;ZG;1703;Hünenberg;Zentrumstrasse;8;6331;0;Hünenberg;2675132.481;1225232;de
3120441;0;ZG;1703;Hünenberg;Langrüti;5;6333;0;Hünenberg See;2676301.38;1224086.493;de
3120442;0;ZG;1703;Hünenberg;Langrüti;2;6333;0;Hünenberg See;2676403.763;1224152.649;de
3120443;0;ZG;1703;Hünenberg;Langrüti;12;6333;0;Hünenberg See;2675979.766;1224062.92;de
3120444;0;ZG;1703;Hünenberg;Oberer Chämletenweg;40a;6333;0;Hünenberg See;2676516.716;1224787.769;de
3120445;0;ZG;1703;Hünenberg;Oberer Chämletenweg;42a;6333;0;Hünenberg See;2676522.81;1224752.472;de
3120446;0;ZG;1703;Hünenberg;Oberer Chämletenweg;40b;6333;0;Hünenberg See;2676517.937;1224779.994;de
3120447;0;ZG;1703;Hünenberg;Oberer Chämletenweg;40c;6333;0;Hünenberg See;2676519.301;1224772.2;de
3120448;0;ZG;1703;Hünenberg;Oberer Chämletenweg;40d;6333;0;Hünenberg See;2676520.685;1224764.263;de
3120449;0;ZG;1703;Hünenberg;Oberer Chämletenweg;42b;6333;0;Hünenberg See;2676524.141;1224744.535;de
3120450;0;ZG;1703;Hünenberg;Oberer Chämletenweg;42c;6333;0;Hünenberg See;2676525.484;1224736.868;de
3120451;0;ZG;1703;Hünenberg;Oberer Chämletenweg;42d;6333;0;Hünenberg See;2676526.815;1224728.857;de
3120452;0;ZG;1703;Hünenberg;Oberer Chämletenweg;42e;6333;0;Hünenberg See;2676528.292;1224720.87;de
3120453;0;ZG;1703;Hünenberg;Oberer Chämletenweg;42f;6333;0;Hünenberg See;2676529.598;1224713.227;de
3120454;0;ZG;1703;Hünenberg;Oberer Chämletenweg;42g;6333;0;Hünenberg See;2676530.77;1224705.132;de
3120455;0;ZG;1703;Hünenberg;Oberer Chämletenweg;42h;6333;0;Hünenberg See;2676532.333;1224697.231;de
3120456;0;ZG;1703;Hünenberg;Oberer Chämletenweg;43a;6333;0;Hünenberg See;2676530.841;1224791.596;de
3120457;0;ZG;1703;Hünenberg;Oberer Chämletenweg;45a;6333;0;Hünenberg See;2676538.074;1224749.566;de
3120458;0;ZG;1703;Hünenberg;Oberer Chämletenweg;45b;6333;0;Hünenberg See;2676539.172;1224742.936;de
3120459;0;ZG;1703;Hünenberg;Oberer Chämletenweg;45c;6333;0;Hünenberg See;2676540.321;1224736.465;de
