EGID;EDID;GDEKT;GDENR;GDENAME;STRNAME;DEINR;PLZ4;PLZZ;PLZNAME;GKODE;GKODN;STRSP
256895;0;SZ;1364;Ingenbohl;Im Acher;6;6440;0;Brunnen;2688876.788;1205835.731;de
256896;0;SZ;1364;Ingenbohl;Im Acher;8;6440;0;Brunnen;2688859.125;1205885.995;de
256897;0;SZ;1364;Ingenbohl;Im Acher;8a;6440;0;Brunnen;2688854.865;1205903.212;de
256898;0;SZ;1364;Ingenbohl;Im Acher;10;6440;0;Brunnen;2688845.104;1205921.688;de
256899;0;SZ;1364;Ingenbohl;Im Acher;12;6440;0;Brunnen;2688836.365;1205939.351;de
256900;0;SZ;1364;Ingenbohl;Im Acher;3;6440;0;Brunnen;2688839.088;1205796.574;de
256901;0;SZ;1364;Ingenbohl;Im Acher;11;6440;0;Brunnen;2688844.957;1205869.302;de
256902;0;SZ;1364;Ingenbohl;Im Acher;13;6440;0;Brunnen;2688835.415;1205865.748;de
256903;0;SZ;1364;Ingenbohl;Im Acher;15;6440;0;Brunnen;2688830.137;1205867.981;de
256904;0;SZ;1364;Ingenbohl;Im Acher;17;6440;0;Brunnen;2688826.685;1205875.188;de
256905;0;SZ;1364;Ingenbohl;Im Acher;19;6440;0;Brunnen;2688825.569;1205876.305;de
256906;0;SZ;1364;Ingenbohl;Im Acher;21;6440;0;Brunnen;2688816.534;1205883.919;de
256907;0;SZ;1364;Ingenbohl;Im Acher;23;6440;0;Brunnen;2688815.621;1205884.427;de
256908;0;SZ;1364;Ingenbohl;Im Acher;25;6440;0;Brunnen;2688808.009;1205894.781;de
256909;0;SZ;1364;Ingenbohl;Im Acher;27;6440;0;Brunnen;2688807.4;1205895.999;de
256910;0;SZ;1364;Ingenbohl;Im Acher;29;6440;0;Brunnen;2688803.948;1205901.785;de
256911;0;SZ;1364;Ingenbohl;Im Acher;31;6440;0;Brunnen;2688825.774;1205907.573;de
256912;0;SZ;1364;Ingenbohl;Im Acher;33;6440;0;Brunnen;2688821.51;1205914.069;de
256913;0;SZ;1364;Ingenbohl;Im Acher;35;6440;0;Brunnen;2688817.044;1205919.144;de
256914;0;SZ;1364;Ingenbohl;Bahnhofstrasse;44;6440;0;Brunnen;2688983.152;1205819.361;de
256916;0;SZ;1364;Ingenbohl;Bahnhofstrasse;32;6440;0;Brunnen;2688867.892;1205670.499;de
256917;0;SZ;1364;Ingenbohl;Suststrasse;1;6440;0;Brunnen;2688867.693;1205608.057;de
256918;0;SZ;1364;Ingenbohl;Bahnhofstrasse;24;6440;0;Brunnen;2688838.283;1205578.763;de
256919;0;SZ;1364;Ingenbohl;Bahnhofstrasse;22;6440;0;Brunnen;2688822.304;1205571.344;de
256920;0;SZ;1364;Ingenbohl;Bahnhofstrasse;20;6440;0;Brunnen;2688815.798;1205549.088;de
256921;0;SZ;1364;Ingenbohl;Am Leewasser;1;6440;0;Brunnen;2688850.874;1205545.746;de
256922;0;SZ;1364;Ingenbohl;Am Leewasser;3;6440;0;Brunnen;2688856.425;1205533.875;de
256923;0;SZ;1364;Ingenbohl;Am Leewasser;2;6440;0;Brunnen;2688858.223;1205557.467;de
256924;0;SZ;1364;Ingenbohl;Am Leewasser;4;6440;0;Brunnen;2688865.328;1205549.937;de
256925;0;SZ;1364;Ingenbohl;Suststrasse;2;6440;0;Brunnen;2688863.38;1205590.634;de
256926;0;SZ;1364;Ingenbohl;Suststrasse;4;6440;0;Brunnen;2688886.514;1205577.576;de
256927;0;SZ;1364;Ingenbohl;Suststrasse;6;6440;0;Brunnen;2688891.772;1205576.087;de
256928;0;SZ;1364;Ingenbohl;Suststrasse;3;6440;0;Brunnen;2688880.105;1205598.25;de
256929;0;SZ;1364;Ingenbohl;Bahnhofstrasse;40;6440;0;Brunnen;2688928.712;1205765.132;de
256930;0;SZ;1364;Ingenbohl;Parkstrasse;1;6440;0;Brunnen;2688776.349;1205741.271;de
256931;0;SZ;1364;Ingenbohl;Rosengartenstrasse;7;6440;0;Brunnen;2688903.394;1205889.95;de
256932;0;SZ;1364;Ingenbohl;Suststrasse;8;6440;0;Brunnen;2688909.737;1205557.859;de
256933;0;SZ;1364;Ingenbohl;Gersauerstrasse;62;6440;0;Brunnen;2687963.849;1206042.064;de
256934;0;SZ;1364;Ingenbohl;Föhneneichstrasse;38;6440;0;Brunnen;2688442.739;1206052.047;de
256935;0;SZ;1364;Ingenbohl;Föhneneichstrasse;36;6440;0;Brunnen;2688453.806;1206027.144;de
256936;0;SZ;1364;Ingenbohl;Föhneneichstrasse;34;6440;0;Brunnen;2688488.221;1205997.917;de
256937;0;SZ;1364;Ingenbohl;Föhneneichstrasse;32;6440;0;Brunnen;2688494.965;1205972.494;de
256938;0;SZ;1364;Ingenbohl;Föhneneichstrasse;30;6440;0;Brunnen;2688513.124;1205946.378;de
256939;0;SZ;1364;Ingenbohl;Föhneneichstrasse;28;6440;0;Brunnen;2688536.297;1205934.964;de
256940;0;SZ;1364;Ingenbohl;Gitschenenweg;2;6440;0;Brunnen;2688554.877;1205942.808;de
256941;0;SZ;1364;Ingenbohl;Gitschenenweg;1;6440;0;Brunnen;2688544.032;1205961.575;de
256942;0;SZ;1364;Ingenbohl;Gitschenenweg;3;6440;0;Brunnen;2688532.848;1205968.052;de
256944;0;SZ;1364;Ingenbohl;Gitschenenweg;4;6440;0;Brunnen;2688556.755;1205981.501;de
256946;0;SZ;1364;Ingenbohl;Gitschenenweg;8;6440;0;Brunnen;2688543.039;1205999.031;de
256947;0;SZ;1364;Ingenbohl;Gitschenenweg;6a;6440;0;Brunnen;2688561.001;1206002.575;de
256948;0;SZ;1364;Ingenbohl;Gitschenenweg;10;6440;0;Brunnen;2688527.299;1206018.187;de
256949;0;SZ;1364;Ingenbohl;Sportplatzweg;14;6440;0;Brunnen;2688541.691;1206032.356;de
256950;0;SZ;1364;Ingenbohl;Tulpenweg;2;6440;0;Brunnen;2688568.885;1206047.026;de
256951;0;SZ;1364;Ingenbohl;Tulpenweg;4;6440;0;Brunnen;2688581.154;1206025.038;de
256952;0;SZ;1364;Ingenbohl;Tulpenweg;6;6440;0;Brunnen;2688592.307;1206007.829;de
256953;0;SZ;1364;Ingenbohl;Tulpenweg;3;6440;0;Brunnen;2688599.639;1206030.136;de
256954;0;SZ;1364;Ingenbohl;Tulpenweg;5;6440;0;Brunnen;2688612.067;1206007.669;de
256955;0;SZ;1364;Ingenbohl;Sportplatzweg;16;6440;0;Brunnen;2688587.537;1206057.162;de
256956;0;SZ;1364;Ingenbohl;Fliederweg;2;6440;0;Brunnen;2688610.45;1206065.868;de
256957;0;SZ;1364;Ingenbohl;Fliederweg;4;6440;0;Brunnen;2688624.352;1206042.575;de
256958;0;SZ;1364;Ingenbohl;Fliederweg;6;6440;0;Brunnen;2688636.825;1206021.322;de
256959;0;SZ;1364;Ingenbohl;Fliederweg;5;6440;0;Brunnen;2688650.6;1206027.281;de
256960;0;SZ;1364;Ingenbohl;Fliederweg;3;6440;0;Brunnen;2688637.706;1206050.531;de
256961;0;SZ;1364;Ingenbohl;Fliederweg;1;6440;0;Brunnen;2688625.789;1206072.022;de
256962;0;SZ;1364;Ingenbohl;Abendweg;2;6440;0;Brunnen;2688648.902;1206091.827;de
256963;0;SZ;1364;Ingenbohl;Abendweg;4;6440;0;Brunnen;2688660.885;1206069.571;de
256964;0;SZ;1364;Ingenbohl;Abendweg;6;6440;0;Brunnen;2688674.425;1206041.87;de
256965;0;SZ;1364;Ingenbohl;Abendweg;3;6440;0;Brunnen;2688675.672;1206076.575;de
256966;0;SZ;1364;Ingenbohl;Abendweg;5;6440;0;Brunnen;2688690.288;1206059.477;de
256967;0;SZ;1364;Ingenbohl;Abendweg;1;6440;0;Brunnen;2688662.949;1206097.943;de
256968;0;SZ;1364;Ingenbohl;Nelkenweg;1;6440;0;Brunnen;2688684.545;1206106.612;de
256969;0;SZ;1364;Ingenbohl;Nelkenweg;3;6440;0;Brunnen;2688697.773;1206092.761;de
256970;0;SZ;1364;Ingenbohl;Nelkenweg;5;6440;0;Brunnen;2688708.605;1206069.598;de
256971;0;SZ;1364;Ingenbohl;Erikaweg;1;6440;0;Brunnen;2688704.361;1206124.76;de
256972;0;SZ;1364;Ingenbohl;Erikaweg;3;6440;0;Brunnen;2688716.839;1206103.337;de
256973;0;SZ;1364;Ingenbohl;Erikaweg;5;6440;0;Brunnen;2688728.321;1206078.339;de
256974;0;SZ;1364;Ingenbohl;Sportplatzweg;20;6440;0;Brunnen;2688724.448;1206128.281;de
256975;0;SZ;1364;Ingenbohl;Sportplatzweg;22;6440;0;Brunnen;2688735.123;1206104.576;de
256976;0;SZ;1364;Ingenbohl;Sportplatzweg;24;6440;0;Brunnen;2688761.185;1206109.6;de
256977;0;SZ;1364;Ingenbohl;Sportplatzweg;26;6440;0;Brunnen;2688790.387;1206099.396;de
256978;0;SZ;1364;Ingenbohl;Sportplatzweg;28;6440;0;Brunnen;2688772.802;1206090.29;de
256979;0;SZ;1364;Ingenbohl;Sportplatzweg;30;6440;0;Brunnen;2688751.763;1206080.87;de
256980;0;SZ;1364;Ingenbohl;Rosengartenstrasse;19;6440;0;Brunnen;2688795.684;1206057.472;de
256981;0;SZ;1364;Ingenbohl;Rosengartenstrasse;17;6440;0;Brunnen;2688835.363;1206035.891;de
256982;0;SZ;1364;Ingenbohl;Rosengartenstrasse;15;6440;0;Brunnen;2688840.105;1206017.116;de
256983;0;SZ;1364;Ingenbohl;Rosengartenstrasse;13;6440;0;Brunnen;2688853.46;1205986.921;de
256984;0;SZ;1364;Ingenbohl;Riedmattweg;2;6440;0;Brunnen;2688828.618;1205969.642;de
256985;0;SZ;1364;Ingenbohl;Riedmattweg;4;6440;0;Brunnen;2688800.865;1205996.359;de
256986;0;SZ;1364;Ingenbohl;Riedmattweg;6;6440;0;Brunnen;2688787.819;1206021.626;de
256987;0;SZ;1364;Ingenbohl;Riedmattweg;8;6440;0;Brunnen;2688768.971;1206033.845;de
256988;0;SZ;1364;Ingenbohl;Riedmattweg;10;6440;0;Brunnen;2688760.687;1206060.976;de
256989;0;SZ;1364;Ingenbohl;Riedmattweg;11;6440;0;Brunnen;2688740.182;1206037.573;de
256990;0;SZ;1364;Ingenbohl;Riedmattweg;5;6440;0;Brunnen;2688774.147;1205992.423;de
256991;0;SZ;1364;Ingenbohl;Riedmattweg;3;6440;0;Brunnen;2688788.23;1205973.577;de
256992;0;SZ;1364;Ingenbohl;Riedmattweg;1;6440;0;Brunnen;2688806.334;1205950.849;de
256993;0;SZ;1364;Ingenbohl;Riedmattweg;15;6440;0;Brunnen;2688772.003;1205940.734;de
256994;0;SZ;1364;Ingenbohl;Riedmattweg;17;6440;0;Brunnen;2688747.841;1205966.535;de
256995;0;SZ;1364;Ingenbohl;Riedmattweg;19;6440;0;Brunnen;2688740.179;1205985.588;de
256996;0;SZ;1364;Ingenbohl;Riedmattweg;23;6440;0;Brunnen;2688704.304;1206034.331;de
256997;0;SZ;1364;Ingenbohl;Büölstrasse;27;6440;0;Brunnen;2688676.678;1206012.734;de
256998;0;SZ;1364;Ingenbohl;Büölstrasse;25;6440;0;Brunnen;2688695.201;1205984.224;de
256999;0;SZ;1364;Ingenbohl;Büölstrasse;29;6440;0;Brunnen;2688651.226;1205996.626;de
257000;0;SZ;1364;Ingenbohl;Büölstrasse;23;6440;0;Brunnen;2688669.426;1205968.439;de
257001;0;SZ;1364;Ingenbohl;Büölstrasse;24;6440;0;Brunnen;2688724.999;1205922.532;de
257002;0;SZ;1364;Ingenbohl;Büölstrasse;20;6440;0;Brunnen;2688675.063;1205928.813;de
257003;0;SZ;1364;Ingenbohl;Parkstrasse;16;6440;0;Brunnen;2688724.495;1205864.352;de
257004;0;SZ;1364;Ingenbohl;Rosengartenstrasse;21;6440;0;Brunnen;2688817.462;1206089.408;de
257005;0;SZ;1364;Ingenbohl;Büölstrasse;19;6440;0;Brunnen;2688638.981;1205952.652;de
257006;0;SZ;1364;Ingenbohl;Büölstrasse;21;6440;0;Brunnen;2688622.713;1205974.881;de
257007;0;SZ;1364;Ingenbohl;Brückenmatt;1;6440;0;Brunnen;2688654.288;1206214.085;de
257008;0;SZ;1364;Ingenbohl;Brückenmatt;3;6440;0;Brunnen;2688633.809;1206223.425;de
257009;0;SZ;1364;Ingenbohl;Brückenmatt;5;6440;0;Brunnen;2688620.249;1206229.996;de
257010;0;SZ;1364;Ingenbohl;Brückenmatt;7;6440;0;Brunnen;2688596.657;1206235.046;de
257011;0;SZ;1364;Ingenbohl;Brückenmatt;9;6440;0;Brunnen;2688579.43;1206244.108;de
257012;0;SZ;1364;Ingenbohl;Brückenmatt;11;6440;0;Brunnen;2688634.194;1206256.355;de
257013;0;SZ;1364;Ingenbohl;Brückenmatt;13;6440;0;Brunnen;2688616.448;1206272.731;de
257014;0;SZ;1364;Ingenbohl;Brückenmatt;15;6440;0;Brunnen;2688589.667;1206287.863;de
257015;0;SZ;1364;Ingenbohl;Brückenmatt;16;6440;0;Brunnen;2688629.119;1206299.103;de
257016;0;SZ;1364;Ingenbohl;Brückenmatt;14;6440;0;Brunnen;2688660.184;1206280.72;de
257017;0;SZ;1364;Ingenbohl;Brückenmatt;12;6440;0;Brunnen;2688670.74;1206262.822;de
257018;0;SZ;1364;Ingenbohl;Brückenmatt;10;6440;0;Brunnen;2688671.71;1206247.897;de
257019;0;SZ;1364;Ingenbohl;Brückenmatt;8;6440;0;Brunnen;2688681.843;1206227.112;de
257020;0;SZ;1364;Ingenbohl;Brückenmatt;6;6440;0;Brunnen;2688693.794;1206209.067;de
257021;0;SZ;1364;Ingenbohl;Brückenmatt;4;6440;0;Brunnen;2688695.977;1206195.173;de
257022;0;SZ;1364;Ingenbohl;Brückenmatt;23;6440;0;Brunnen;2688558.202;1206296.142;de
257023;0;SZ;1364;Ingenbohl;Brückenmatt;21;6440;0;Brunnen;2688556.006;1206261.086;de
257024;0;SZ;1364;Ingenbohl;Brückenmatt;19;6440;0;Brunnen;2688548.796;1206247.324;de
257025;0;SZ;1364;Ingenbohl;Brückenmatt;25;6440;0;Brunnen;2688516.78;1206288.889;de
257026;0;SZ;1364;Ingenbohl;Brückenmatt;27;6440;0;Brunnen;2688511.536;1206280.182;de
257028;0;SZ;1364;Ingenbohl;Föhneneichstrasse;49;6440;0;Brunnen;2688533.846;1206329.621;de
257029;0;SZ;1364;Ingenbohl;Föhneneichstrasse;51;6440;0;Brunnen;2688551.541;1206333.938;de
257030;0;SZ;1364;Ingenbohl;Föhneneichstrasse;53;6440;0;Brunnen;2688581.635;1206344.314;de
257031;0;SZ;1364;Ingenbohl;Föhneneichstrasse;55;6440;0;Brunnen;2688607.579;1206363.857;de
257032;0;SZ;1364;Ingenbohl;Föhneneichstrasse;57;6440;0;Brunnen;2688621.415;1206375.444;de
257033;0;SZ;1364;Ingenbohl;Föhneneichstrasse;56;6440;0;Brunnen;2688646.294;1206360.657;de
257034;0;SZ;1364;Ingenbohl;Rosengartenstrasse;25;6440;0;Brunnen;2688747.972;1206213.402;de
257035;0;SZ;1364;Ingenbohl;Rosengartenstrasse;23;6440;0;Brunnen;2688762.96;1206188.706;de
257036;0;SZ;1364;Ingenbohl;Olympstrasse;3;6440;0;Brunnen;2688970.051;1205552.531;de
257037;0;SZ;1364;Ingenbohl;Olympstrasse;5;6440;0;Brunnen;2688987.763;1205549.386;de
257038;0;SZ;1364;Ingenbohl;Olympstrasse;7;6440;0;Brunnen;2689015.077;1205558.989;de
257039;0;SZ;1364;Ingenbohl;Olympstrasse;9;6440;0;Brunnen;2689032.458;1205582.166;de
257040;0;SZ;1364;Ingenbohl;Olympstrasse;11;6440;0;Brunnen;2689054.641;1205589.12;de
257041;0;SZ;1364;Ingenbohl;Schulstrasse;16;6440;0;Brunnen;2689162.942;1205665.209;de
257042;0;SZ;1364;Ingenbohl;Schulstrasse;8;6440;0;Brunnen;2689018.142;1205600.439;de
257043;0;SZ;1364;Ingenbohl;Schulstrasse;12;6440;0;Brunnen;2689047.136;1205622.045;de
257046;0;SZ;1364;Ingenbohl;Schulstrasse;5;6440;0;Brunnen;2688997.131;1205616.592;de
257047;0;SZ;1364;Ingenbohl;Schulstrasse;1;6440;0;Brunnen;2688973.054;1205594.331;de
257048;0;SZ;1364;Ingenbohl;Dammstrasse;2;6440;0;Brunnen;2688975.935;1205633.403;de
257049;0;SZ;1364;Ingenbohl;Dammstrasse;8;6440;0;Brunnen;2688990.965;1205711.998;de
257050;0;SZ;1364;Ingenbohl;Dammstrasse;10;6440;0;Brunnen;2688995.313;1205737.022;de
257051;0;SZ;1364;Ingenbohl;Dammstrasse;12;6440;0;Brunnen;2688995.549;1205750.65;de
257052;0;SZ;1364;Ingenbohl;Dammstrasse;18;6440;0;Brunnen;2689020.598;1205812.955;de
257053;0;SZ;1364;Ingenbohl;Dammstrasse;20;6440;0;Brunnen;2689040.677;1205839.727;de
257055;0;SZ;1364;Ingenbohl;Alte Kantonsstrasse;2;6440;0;Brunnen;2689064.866;1205864.786;de
257056;0;SZ;1364;Ingenbohl;Alte Kantonsstrasse;4;6440;0;Brunnen;2689077.541;1205892.124;de
257057;0;SZ;1364;Ingenbohl;Alte Kantonsstrasse;6;6440;0;Brunnen;2689095.331;1205913.336;de
257058;0;SZ;1364;Ingenbohl;Alte Kantonsstrasse;8;6440;0;Brunnen;2689129.987;1205938.031;de
257059;0;SZ;1364;Ingenbohl;Alte Kantonsstrasse;8a;6440;0;Brunnen;2689148.28;1205952.562;de
257060;0;SZ;1364;Ingenbohl;Alte Kantonsstrasse;10;6440;0;Brunnen;2689163.932;1205978.781;de
257061;0;SZ;1364;Ingenbohl;Schulhausplatz;1;6440;0;Brunnen;2689254.485;1205820.581;de
257068;0;SZ;1364;Ingenbohl;Alte Kantonsstrasse;6a;6440;0;Brunnen;2689130.778;1205892.249;de
257075;0;SZ;1364;Ingenbohl;Schulstrasse;19;6440;0;Brunnen;2689215.757;1205760.648;de
257076;0;SZ;1364;Ingenbohl;Grossmatt;33;6440;0;Brunnen;2689187.97;1205760.063;de
257077;0;SZ;1364;Ingenbohl;Grossmatt;31;6440;0;Brunnen;2689170.371;1205760.709;de
257078;0;SZ;1364;Ingenbohl;Grossmatt;29;6440;0;Brunnen;2689149.221;1205773.463;de
257079;0;SZ;1364;Ingenbohl;Grossmatt;27;6440;0;Brunnen;2689119.19;1205769.102;de
257080;0;SZ;1364;Ingenbohl;Grossmatt;19;6440;0;Brunnen;2689100.833;1205782.251;de
257081;0;SZ;1364;Ingenbohl;Grossmatt;21;6440;0;Brunnen;2689089.66;1205788.425;de
257082;0;SZ;1364;Ingenbohl;Grossmatt;23;6440;0;Brunnen;2689075.4;1205799.598;de
257083;0;SZ;1364;Ingenbohl;Grossmatt;25;6440;0;Brunnen;2689068.784;1205804.891;de
257084;0;SZ;1364;Ingenbohl;Grossmatt;42;6440;0;Brunnen;2689186.192;1205728.901;de
257085;0;SZ;1364;Ingenbohl;Grossmatt;40;6440;0;Brunnen;2689151.319;1205741.332;de
257086;0;SZ;1364;Ingenbohl;Grossmatt;38;6440;0;Brunnen;2689142.6;1205741.009;de
257087;0;SZ;1364;Ingenbohl;Grossmatt;36;6440;0;Brunnen;2689124.033;1205741.977;de
257088;0;SZ;1364;Ingenbohl;Grossmatt;34;6440;0;Brunnen;2689116.445;1205740.685;de
257089;0;SZ;1364;Ingenbohl;Grossmatt;22;6440;0;Brunnen;2689114.182;1205706.294;de
257090;0;SZ;1364;Ingenbohl;Grossmatt;24;6440;0;Brunnen;2689119.349;1205709.523;de
257091;0;SZ;1364;Ingenbohl;Grossmatt;26;6440;0;Brunnen;2689131.943;1205712.753;de
257092;0;SZ;1364;Ingenbohl;Grossmatt;28;6440;0;Brunnen;2689138.724;1205712.268;de
257093;0;SZ;1364;Ingenbohl;Grossmatt;30;6440;0;Brunnen;2689158.098;1205717.597;de
257094;0;SZ;1364;Ingenbohl;Grossmatt;32;6440;0;Brunnen;2689164.557;1205718.082;de
257095;0;SZ;1364;Ingenbohl;Grossmatt;20;6440;0;Brunnen;2689094.949;1205726.53;de
257096;0;SZ;1364;Ingenbohl;Grossmatt;18;6440;0;Brunnen;2689093.183;1205695.949;de
257097;0;SZ;1364;Ingenbohl;Grossmatt;16;6440;0;Brunnen;2689070.69;1205675.219;de
257098;0;SZ;1364;Ingenbohl;Grossmatt;14;6440;0;Brunnen;2689054.37;1205665.368;de
257099;0;SZ;1364;Ingenbohl;Grossmatt;10;6440;0;Brunnen;2689038.788;1205691.39;de
257100;0;SZ;1364;Ingenbohl;Grossmatt;12;6440;0;Brunnen;2689058.195;1205705.946;de
257101;0;SZ;1364;Ingenbohl;Grossmatt;3;6440;0;Brunnen;2689043.949;1205735.028;de
257102;0;SZ;1364;Ingenbohl;Grossmatt;5;6440;0;Brunnen;2689032.671;1205736.32;de
257103;0;SZ;1364;Ingenbohl;Grossmatt;7;6440;0;Brunnen;2689023.86;1205739.961;de
257104;0;SZ;1364;Ingenbohl;Grossmatt;9;6440;0;Brunnen;2689077.43;1205763.225;de
257105;0;SZ;1364;Ingenbohl;Grossmatt;11;6440;0;Brunnen;2689066.035;1205763.812;de
257106;0;SZ;1364;Ingenbohl;Grossmatt;13;6440;0;Brunnen;2689059.104;1205767.336;de
257107;0;SZ;1364;Ingenbohl;Grossmatt;17;6440;0;Brunnen;2689041.13;1205773.444;de
257108;0;SZ;1364;Ingenbohl;Grossmatt;15;6440;0;Brunnen;2689047.826;1205769.45;de
257109;0;SZ;1364;Ingenbohl;Schulstrasse;3;6440;0;Brunnen;2688983.275;1205602.963;de
257111;0;SZ;1364;Ingenbohl;Bahnhofstrasse;37;6440;0;Brunnen;2688955.841;1205828.609;de
257112;0;SZ;1364;Ingenbohl;Rosengartenstrasse;2;6440;0;Brunnen;2688951.1;1205862.91;de
257113;0;SZ;1364;Ingenbohl;Rosengartenstrasse;4;6440;0;Brunnen;2688932.912;1205879.983;de
257114;0;SZ;1364;Ingenbohl;Rosengartenstrasse;8;6440;0;Brunnen;2688893.441;1205970.83;de
257115;0;SZ;1364;Ingenbohl;Rosengartenstrasse;10;6440;0;Brunnen;2688862.753;1206024.665;de
257116;0;SZ;1364;Ingenbohl;Luzernerstrasse;11;6440;0;Brunnen;2688851.527;1206103.862;de
257118;0;SZ;1364;Ingenbohl;Bahnhofstrasse;47;6440;0;Brunnen;2689002.398;1205864.657;de
257119;0;SZ;1364;Ingenbohl;Bahnhofstrasse;45;6440;0;Brunnen;2688993.681;1205873.375;de
257120;0;SZ;1364;Ingenbohl;Bahnhofstrasse;43a;6440;0;Brunnen;2688979.648;1205907.714;de
257121;0;SZ;1364;Ingenbohl;Bahnhofstrasse;43;6440;0;Brunnen;2688968.163;1205871.035;de
257122;0;SZ;1364;Ingenbohl;Bahnhofstrasse;51;6440;0;Brunnen;2689028.025;1205923.449;de
257123;0;SZ;1364;Ingenbohl;Bahnhofstrasse;53;6440;0;Brunnen;2689026.751;1205957.257;de
257124;0;SZ;1364;Ingenbohl;Sagenmattweg;1;6440;0;Brunnen;2688878.238;1205994.735;de
257125;0;SZ;1364;Ingenbohl;Sagenmattweg;3;6440;0;Brunnen;2688899.162;1206014.965;de
257126;0;SZ;1364;Ingenbohl;Sagenmattweg;4;6440;0;Brunnen;2688914.205;1205996.81;de
257127;0;SZ;1364;Ingenbohl;Sagenmattweg;6;6440;0;Brunnen;2688953.284;1205990.759;de
257129;0;SZ;1364;Ingenbohl;Bahnhofstrasse;46;6440;0;Brunnen;2689079.491;1206020.091;de
257130;0;SZ;1364;Ingenbohl;Wylenstrasse;1;6440;0;Brunnen;2689064.382;1206119.959;de
257131;0;SZ;1364;Ingenbohl;Wylenstrasse;2;6440;0;Brunnen;2689122.539;1206176.326;de
257132;0;SZ;1364;Ingenbohl;Wylenstrasse;3;6440;0;Brunnen;2689092.767;1206170.979;de
257133;0;SZ;1364;Ingenbohl;Wylenstrasse;5;6440;0;Brunnen;2689097.358;1206195.809;de
257135;0;SZ;1364;Ingenbohl;Wylenstrasse;7;6440;0;Brunnen;2689072.291;1206231.607;de
257136;0;SZ;1364;Ingenbohl;Wylenstrasse;9;6440;0;Brunnen;2689039.683;1206244.608;de
257137;0;SZ;1364;Ingenbohl;Wylenstrasse;11;6440;0;Brunnen;2689012.055;1206237.743;de
257138;0;SZ;1364;Ingenbohl;Wylenstrasse;15;6440;0;Brunnen;2688958.662;1206277.752;de
257139;0;SZ;1364;Ingenbohl;Wylenstrasse;17;6440;0;Brunnen;2688925.107;1206273.177;de
257140;0;SZ;1364;Ingenbohl;Wylenstrasse;19;6440;0;Brunnen;2688902.797;1206299.915;de
257141;0;SZ;1364;Ingenbohl;Wylenstrasse;21;6440;0;Brunnen;2688865.885;1206311.89;de
257142;0;SZ;1364;Ingenbohl;Wylenstrasse;23;6440;0;Brunnen;2688842.261;1206321.568;de
257143;0;SZ;1364;Ingenbohl;Wylenstrasse;25;6440;0;Brunnen;2688809.778;1206314.185;de
257144;0;SZ;1364;Ingenbohl;Wylenstrasse;27;6440;0;Brunnen;2688709.069;1206345.844;de
257145;0;SZ;1364;Ingenbohl;Rosengartenstrasse;20;6440;0;Brunnen;2688780.69;1206191.799;de
257146;0;SZ;1364;Ingenbohl;Rosengartenstrasse;22;6440;0;Brunnen;2688771.712;1206225.977;de
257147;0;SZ;1364;Ingenbohl;Rosengartenstrasse;24;6440;0;Brunnen;2688765.885;1206251.027;de
257148;0;SZ;1364;Ingenbohl;Rosengartenstrasse;26;6440;0;Brunnen;2688742.27;1206263.123;de
257149;0;SZ;1364;Ingenbohl;Hertistrasse;2;6440;0;Brunnen;2688809.291;1206157.182;de
257150;0;SZ;1364;Ingenbohl;Hertistrasse;3;6440;0;Brunnen;2688811.354;1206185.108;de
257152;0;SZ;1364;Ingenbohl;Hertistrasse;5;6440;0;Brunnen;2688851.057;1206231.338;de
257154;0;SZ;1364;Ingenbohl;Hertistrasse;7;6440;0;Brunnen;2688868.106;1206235.808;de
257155;0;SZ;1364;Ingenbohl;Hertistrasse;8a;6440;0;Brunnen;2688861.277;1206204.274;de
257156;0;SZ;1364;Ingenbohl;Hertistrasse;9;6440;0;Brunnen;2688880.524;1206246.487;de
257158;0;SZ;1364;Ingenbohl;Hertistrasse;11;6440;0;Brunnen;2688930.046;1206255.235;de
257159;0;SZ;1364;Ingenbohl;Hertistrasse;12;6440;0;Brunnen;2688892.13;1206212.113;de
257160;0;SZ;1364;Ingenbohl;Hertistrasse;14;6440;0;Brunnen;2688899.998;1206231.194;de
257161;0;SZ;1364;Ingenbohl;Hertistrasse;16;6440;0;Brunnen;2688923.96;1206225.724;de
257162;0;SZ;1364;Ingenbohl;Hertistrasse;18;6440;0;Brunnen;2688936.879;1206244.244;de
257164;0;SZ;1364;Ingenbohl;Hertiring;1;6440;0;Brunnen;2688865.023;1206255.083;de
257165;0;SZ;1364;Ingenbohl;Hertiring;2;6440;0;Brunnen;2688908.759;1206258.703;de
257166;0;SZ;1364;Ingenbohl;Hertiring;3;6440;0;Brunnen;2688836.926;1206258.474;de
257167;0;SZ;1364;Ingenbohl;Hertiring;4;6440;0;Brunnen;2688897.747;1206270.186;de
257168;0;SZ;1364;Ingenbohl;Hertiring;5;6440;0;Brunnen;2688822.998;1206249.331;de
257169;0;SZ;1364;Ingenbohl;Hertiring;6;6440;0;Brunnen;2688874.936;1206276.636;de
257170;0;SZ;1364;Ingenbohl;Hertiring;8;6440;0;Brunnen;2688854.769;1206288.794;de
257171;0;SZ;1364;Ingenbohl;Hertiring;10;6440;0;Brunnen;2688835.606;1206284.029;de
257172;0;SZ;1364;Ingenbohl;Hertiring;12;6440;0;Brunnen;2688823.849;1206270.699;de
