EGID;EDID;GDEKT;GDENR;GDENAME;STRNAME;DEINR;PLZ4;PLZZ;PLZNAME;GKODE;GKODN;STRSP
498629;0;AR;3024;Teufen (AR);Im Holz;16;9053;0;Teufen AR;2746129.438;1250361.243;de
498630;0;AR;3024;Teufen (AR);Im Stofel;2;9053;0;Teufen AR;2746446.311;1250528.058;de
498631;0;AR;3024;Teufen (AR);Stofelweid;1a;9053;0;Teufen AR;2746611;1250614;de
498634;0;AR;3024;Teufen (AR);Hauptstrasse;11;9053;0;Teufen AR;2746866.556;1250690.951;de
498635;0;AR;3024;Teufen (AR);Hauptstrasse;9;9053;0;Teufen AR;2746892.215;1250686.836;de
498636;0;AR;3024;Teufen (AR);Hauptstrasse;5;9053;0;Teufen AR;2746917.866;1250706.039;de
498637;0;AR;3024;Teufen (AR);Hauptstrasse;3;9053;0;Teufen AR;2746960.391;1250691.807;de
498638;0;AR;3024;Teufen (AR);Hauptstrasse;3a;9053;0;Teufen AR;2746961;1250679;de
498639;0;AR;3024;Teufen (AR);Unteres Hörli;2079;9053;0;Teufen AR;2746984.728;1250625.83;de
498640;0;AR;3024;Teufen (AR);Bächli;196;9053;0;Teufen AR;2746995.77;1250450.411;de
498641;0;AR;3024;Teufen (AR);Engelgasse;214;9053;0;Teufen AR;2747028.413;1250614.771;de
498642;0;AR;3024;Teufen (AR);Engelgasse;215;9053;0;Teufen AR;2747004.719;1250596.985;de
498643;0;AR;3024;Teufen (AR);Engelgasse;216;9053;0;Teufen AR;2747022.45;1250588.172;de
498644;0;AR;3024;Teufen (AR);Engelgasse;217;9053;0;Teufen AR;2746989.111;1250592.585;de
498645;0;AR;3024;Teufen (AR);Engelgasse;218;9053;0;Teufen AR;2746946.44;1250580.292;de
498646;0;AR;3024;Teufen (AR);Einsamkeit;742;9053;0;Teufen AR;2746801.621;1250469.402;de
498647;0;AR;3024;Teufen (AR);Hauptstrasse;1;9053;0;Teufen AR;2747007.728;1250697.509;de
498649;0;AR;3024;Teufen (AR);Dorf;2;9053;0;Teufen AR;2747098.966;1250608.123;de
498650;0;AR;3024;Teufen (AR);Dorf;2a;9053;0;Teufen AR;2747103;1250583;de
498651;0;AR;3024;Teufen (AR);Dorf;2b;9053;0;Teufen AR;2747085;1250574;de
498652;0;AR;3024;Teufen (AR);Dorf;3;9053;0;Teufen AR;2747085.002;1250613.219;de
498653;0;AR;3024;Teufen (AR);Dorf;4;9053;0;Teufen AR;2747065.097;1250619.155;de
498654;0;AR;3024;Teufen (AR);Dorf;5;9053;0;Teufen AR;2747051.251;1250623.955;de
498655;0;AR;3024;Teufen (AR);Dorf;6;9053;0;Teufen AR;2747019.832;1250656.655;de
498656;0;AR;3024;Teufen (AR);Bächlistrasse;6a;9053;0;Teufen AR;2747160;1250506;de
498657;0;AR;3024;Teufen (AR);Friedhofstrasse;3;9053;0;Teufen AR;2747146.202;1250502.251;de
498658;0;AR;3024;Teufen (AR);Friedhofstrasse;5;9053;0;Teufen AR;2747118.168;1250487.607;de
498660;0;AR;3024;Teufen (AR);Bächlistrasse;6;9053;0;Teufen AR;2747170.161;1250528.338;de
498661;0;AR;3024;Teufen (AR);Bächlistrasse;8a;9053;0;Teufen AR;2747158;1250478;de
498662;0;AR;3024;Teufen (AR);Bächlistrasse;12;9053;0;Teufen AR;2747196.5;1250420.467;de
498663;0;AR;3024;Teufen (AR);Bächlistrasse;18;9053;0;Teufen AR;2747177.231;1250345.892;de
498664;0;AR;3024;Teufen (AR);Bächlistrasse;14;9053;0;Teufen AR;2747200.906;1250388.834;de
498665;0;AR;3024;Teufen (AR);Bächli;119;9053;0;Teufen AR;2747182.953;1250385.391;de
498666;0;AR;3024;Teufen (AR);Bächli;1;9053;0;Teufen AR;2747158.812;1250401.433;de
498667;0;AR;3024;Teufen (AR);Bächli;2;9053;0;Teufen AR;2747185.354;1250435.442;de
498668;0;AR;3024;Teufen (AR);Bächli;4;9053;0;Teufen AR;2747171.967;1250423.484;de
498669;0;AR;3024;Teufen (AR);Bächli;6;9053;0;Teufen AR;2747160.812;1250420.991;de
498670;0;AR;3024;Teufen (AR);Bächli;8;9053;0;Teufen AR;2747145.535;1250427.587;de
498671;0;AR;3024;Teufen (AR);Bächli;5;9053;0;Teufen AR;2747116.571;1250432.166;de
498672;0;AR;3024;Teufen (AR);Schönenbüelstrasse;4;9053;0;Teufen AR;2747069.417;1250015.985;de
498673;0;AR;3024;Teufen (AR);Schönenbüelstrasse;1;9053;0;Teufen AR;2747078.462;1249987.529;de
498674;0;AR;3024;Teufen (AR);Schönenbüelstrasse;3;9053;0;Teufen AR;2747083.03;1249966.317;de
498675;0;AR;3024;Teufen (AR);Schönenbüelstrasse;5;9053;0;Teufen AR;2747047.222;1249948.351;de
498676;0;AR;3024;Teufen (AR);Schönenbüel;716;9053;0;Teufen AR;2747092.943;1249894.381;de
498677;0;AR;3024;Teufen (AR);Schönenbüel;2032;9053;0;Teufen AR;2747084.273;1249892.989;de
498678;0;AR;3024;Teufen (AR);Schönenbüelstrasse;7;9053;0;Teufen AR;2747013.788;1249929.554;de
498679;0;AR;3024;Teufen (AR);Schönenbüelstrasse;9;9053;0;Teufen AR;2746963.961;1249968.693;de
498680;0;AR;3024;Teufen (AR);Schönenbüelstrasse;11;9053;0;Teufen AR;2746925.527;1249991.651;de
498681;0;AR;3024;Teufen (AR);Rothhusstrasse;2;9053;0;Teufen AR;2747105.054;1250028.542;de
498682;0;AR;3024;Teufen (AR);Rothhusstrasse;1;9053;0;Teufen AR;2747141.288;1250063.021;de
498683;0;AR;3024;Teufen (AR);Rothhusstrasse;3;9053;0;Teufen AR;2747167.055;1250048.583;de
498684;0;AR;3024;Teufen (AR);Rothhusstrasse;4;9053;0;Teufen AR;2747132.5;1250033.315;de
498685;0;AR;3024;Teufen (AR);Rothhusstrasse;4a;9053;0;Teufen AR;2747118;1250007;de
498686;0;AR;3024;Teufen (AR);Rothhusstrasse;6;9053;0;Teufen AR;2747160.457;1250013.611;de
498687;0;AR;3024;Teufen (AR);Rothhusstrasse;5a;9053;0;Teufen AR;2747204;1250032;de
498688;0;AR;3024;Teufen (AR);Rothhusstrasse;7;9053;0;Teufen AR;2747231.662;1250019.771;de
498689;0;AR;3024;Teufen (AR);Sammelbüelstrasse;1;9053;0;Teufen AR;2747187.654;1250063.773;de
498690;0;AR;3024;Teufen (AR);Sammelbüelstrasse;1a;9053;0;Teufen AR;2747160;1250087;de
498691;0;AR;3024;Teufen (AR);Sammelbüelstrasse;3;9053;0;Teufen AR;2747203.649;1250087.128;de
498692;0;AR;3024;Teufen (AR);Sammelbüelstrasse;5;9053;0;Teufen AR;2747222.332;1250105.357;de
498693;0;AR;3024;Teufen (AR);Sammelbüelstrasse;4;9053;0;Teufen AR;2747241.445;1250092.039;de
498694;0;AR;3024;Teufen (AR);Sammelbüelstrasse;6;9053;0;Teufen AR;2747272.299;1250070.448;de
498695;0;AR;3024;Teufen (AR);Sammelbüelstrasse;8;9053;0;Teufen AR;2747278.097;1250105.993;de
498696;0;AR;3024;Teufen (AR);Sammelbüelstrasse;10;9053;0;Teufen AR;2747326.793;1250131.271;de
498697;0;AR;3024;Teufen (AR);Sammelbüelstrasse;11;9053;0;Teufen AR;2747304.098;1250155.83;de
498698;0;AR;3024;Teufen (AR);Sammelbüelstrasse;9;9053;0;Teufen AR;2747276.211;1250145.517;de
498699;0;AR;3024;Teufen (AR);Sammelbüelstrasse;7;9053;0;Teufen AR;2747255.684;1250133.612;de
498700;0;AR;3024;Teufen (AR);Sammelbüelstrasse;5a;9053;0;Teufen AR;2747208;1250131;de
498701;0;AR;3024;Teufen (AR);Sammelbüelstrasse;7a;9053;0;Teufen AR;2747231;1250147;de
498702;0;AR;3024;Teufen (AR);Haslenstrasse;3;9053;0;Teufen AR;2747260.115;1250166.035;de
498703;0;AR;3024;Teufen (AR);Haslenstrasse;1;9053;0;Teufen AR;2747288.995;1250183.396;de
498704;0;AR;3024;Teufen (AR);Haslenstrasse;20;9053;0;Teufen AR;2747042.232;1250053.677;de
498705;0;AR;3024;Teufen (AR);Schönenbüel;740;9053;0;Teufen AR;2746850.385;1250126.708;de
498706;0;AR;3024;Teufen (AR);Schönenbüel;744;9053;0;Teufen AR;2746741.506;1250063.999;de
498707;0;AR;3024;Teufen (AR);Schönenbüel;732;9053;0;Teufen AR;2746759.871;1249971.98;de
498708;0;AR;3024;Teufen (AR);Schönenbüel;731;9053;0;Teufen AR;2746707.402;1249964.944;de
498709;0;AR;3024;Teufen (AR);Schönenbüel;728;9053;0;Teufen AR;2746885.841;1249838.427;de
498710;0;AR;3024;Teufen (AR);Schönenbüel;721;9053;0;Teufen AR;2746840.176;1249728.805;de
498711;0;AR;3024;Teufen (AR);Fuchslöchli;718;9053;0;Teufen AR;2747037.16;1249655.346;de
498712;0;AR;3024;Teufen (AR);Schönenbüel;717;9053;0;Teufen AR;2747042.433;1249768.828;de
498713;0;AR;3024;Teufen (AR);Schönenbüel;677;9053;0;Teufen AR;2747161.799;1249676.786;de
498714;0;AR;3024;Teufen (AR);Schönenbüel;678;9053;0;Teufen AR;2747174.76;1249693.117;de
498715;0;AR;3024;Teufen (AR);Schönenbüel;674;9053;0;Teufen AR;2747284.813;1249656.988;de
498716;0;AR;3024;Teufen (AR);Rothhusstrasse;682;9053;0;Teufen AR;2747333.288;1249835.744;de
498717;0;AR;3024;Teufen (AR);Rothhusstrasse;2083;9053;0;Teufen AR;2747395.984;1249864.437;de
498718;0;AR;3024;Teufen (AR);Schönenbüel;688;9053;0;Teufen AR;2747333.557;1249995.576;de
498719;0;AR;3024;Teufen (AR);Schönenbüel;701;9053;0;Teufen AR;2747414.543;1250089.296;de
498720;0;AR;3024;Teufen (AR);Alte Haslenstrasse;9;9053;0;Teufen AR;2747497.595;1250184.654;de
498721;0;AR;3024;Teufen (AR);Alte Haslenstrasse;7;9053;0;Teufen AR;2747521.528;1250208.169;de
498723;0;AR;3024;Teufen (AR);Alte Haslenstrasse;12;9053;0;Teufen AR;2747442.854;1250239.301;de
498724;0;AR;3024;Teufen (AR);Alte Haslenstrasse;10;9053;0;Teufen AR;2747416.835;1250231.094;de
498725;0;AR;3024;Teufen (AR);Alte Haslenstrasse;3;9053;0;Teufen AR;2747391.004;1250240.217;de
498726;0;AR;3024;Teufen (AR);Alte Haslenstrasse;1;9053;0;Teufen AR;2747352.915;1250237.21;de
498727;0;AR;3024;Teufen (AR);Bühlerstrasse;698;9053;0;Teufen AR;2747561.828;1250191.1;de
498728;0;AR;3024;Teufen (AR);Bühlerstrasse;700;9053;0;Teufen AR;2747590.05;1250103.694;de
498729;0;AR;3024;Teufen (AR);Schönenbüel;715;9053;0;Teufen AR;2747464.283;1249924.57;de
498730;0;AR;3024;Teufen (AR);Bächlistrasse;9a;9053;0;Teufen AR;2747278;1250473;de
498731;0;AR;3024;Teufen (AR);Bächlistrasse;17;9053;0;Teufen AR;2747203.134;1250322.753;de
498732;0;AR;3024;Teufen (AR);Bächlistrasse;3;9053;0;Teufen AR;2747169.784;1250570.239;de
498733;0;AR;3024;Teufen (AR);Bächlistrasse;3a;9053;0;Teufen AR;2747186;1250575;de
498734;0;AR;3024;Teufen (AR);Bächlistrasse;3b;9053;0;Teufen AR;2747188;1250568;de
498735;0;AR;3024;Teufen (AR);Bächlistrasse;5;9053;0;Teufen AR;2747171.93;1250551.491;de
498736;0;AR;3024;Teufen (AR);Bächlistrasse;7;9053;0;Teufen AR;2747192.174;1250531.847;de
498737;0;AR;3024;Teufen (AR);Bächlistrasse;9;9053;0;Teufen AR;2747200.606;1250498.494;de
498738;0;AR;3024;Teufen (AR);Bächlistrasse;27c;9053;0;Teufen AR;2747117;1250156;de
498739;0;AR;3024;Teufen (AR);Bächlistrasse;27b;9053;0;Teufen AR;2747127;1250173;de
498740;0;AR;3024;Teufen (AR);Bächlistrasse;27a;9053;0;Teufen AR;2747102;1250155;de
498741;0;AR;3024;Teufen (AR);Bächlistrasse;27;9053;0;Teufen AR;2747093.668;1250155.926;de
498742;0;AR;3024;Teufen (AR);Bächlistrasse;23;9053;0;Teufen AR;2747141.052;1250263.103;de
498743;0;AR;3024;Teufen (AR);Bächlistrasse;21c;9053;0;Teufen AR;2747219;1250265;de
498744;0;AR;3024;Teufen (AR);Bächlistrasse;21b;9053;0;Teufen AR;2747200;1250263;de
498745;0;AR;3024;Teufen (AR);Bächlistrasse;21a;9053;0;Teufen AR;2747185;1250261;de
498746;0;AR;3024;Teufen (AR);Bächlistrasse;21;9053;0;Teufen AR;2747161.078;1250249.854;de
498747;0;AR;3024;Teufen (AR);Weiherstrasse;3;9053;0;Teufen AR;2747268.811;1250439.243;de
498748;0;AR;3024;Teufen (AR);Weiherstrasse;4;9053;0;Teufen AR;2747237.139;1250357.967;de
498749;0;AR;3024;Teufen (AR);Weiherstrasse;14;9053;0;Teufen AR;2747354.998;1250343.748;de
498750;0;AR;3024;Teufen (AR);Weiherstrasse;5;9053;0;Teufen AR;2747279.029;1250380.311;de
498751;0;AR;3024;Teufen (AR);Weiherstrasse;6;9053;0;Teufen AR;2747262.027;1250363.751;de
498752;0;AR;3024;Teufen (AR);Weiherstrasse;7;9053;0;Teufen AR;2747311.04;1250365.547;de
498753;0;AR;3024;Teufen (AR);Weiherstrasse;8;9053;0;Teufen AR;2747290.337;1250354.588;de
498754;0;AR;3024;Teufen (AR);Weiherstrasse;9;9053;0;Teufen AR;2747327.223;1250362.394;de
498755;0;AR;3024;Teufen (AR);Weiherstrasse;10;9053;0;Teufen AR;2747316.556;1250349.011;de
498756;0;AR;3024;Teufen (AR);Weiherstrasse;11;9053;0;Teufen AR;2747334.739;1250362.627;de
498757;0;AR;3024;Teufen (AR);Weiherstrasse;12;9053;0;Teufen AR;2747326.656;1250346.678;de
498758;0;AR;3024;Teufen (AR);Grünaustrasse;1;9053;0;Teufen AR;2747384.866;1250413.449;de
498759;0;AR;3024;Teufen (AR);Grünaustrasse;3;9053;0;Teufen AR;2747348.547;1250404.417;de
498760;0;AR;3024;Teufen (AR);Grünaustrasse;4;9053;0;Teufen AR;2747379.009;1250443.339;de
498761;0;AR;3024;Teufen (AR);Grünaustrasse;5;9053;0;Teufen AR;2747314.952;1250408.546;de
498762;0;AR;3024;Teufen (AR);Grünaustrasse;6;9053;0;Teufen AR;2747340.906;1250436.631;de
498763;0;AR;3024;Teufen (AR);Grünaustrasse;7;9053;0;Teufen AR;2747293.163;1250428.411;de
498764;0;AR;3024;Teufen (AR);Grünaustrasse;8;9053;0;Teufen AR;2747309.068;1250460.149;de
498765;0;AR;3024;Teufen (AR);Bächlistrasse;33;9053;0;Teufen AR;2747128.907;1250107.073;de
498766;0;AR;3024;Teufen (AR);Bächlistrasse;31;9053;0;Teufen AR;2747125.67;1250130.399;de
498767;0;AR;3024;Teufen (AR);Hechtmühle;185;9053;0;Teufen AR;2747219.371;1250546.849;de
498768;0;AR;3024;Teufen (AR);Hechtstrasse;1;9053;0;Teufen AR;2747191.729;1250657.787;de
498769;0;AR;3024;Teufen (AR);Haslenstrasse;4;9053;0;Teufen AR;2747251.684;1250187.902;de
498770;0;AR;3024;Teufen (AR);Haslenstrasse;6;9053;0;Teufen AR;2747207.936;1250160.91;de
498771;0;AR;3024;Teufen (AR);Haslenstrasse;8;9053;0;Teufen AR;2747194.588;1250152.349;de
498772;0;AR;3024;Teufen (AR);Haslenstrasse;8a;9053;0;Teufen AR;2747162;1250188;de
498773;0;AR;3024;Teufen (AR);Haslenstrasse;10;9053;0;Teufen AR;2747181.314;1250141.681;de
498774;0;AR;3024;Teufen (AR);Haslenstrasse;10a;9053;0;Teufen AR;2747161;1250161;de
498775;0;AR;3024;Teufen (AR);Haslenstrasse;10b;9053;0;Teufen AR;2747145;1250176;de
498776;0;AR;3024;Teufen (AR);Haslenstrasse;12;9053;0;Teufen AR;2747151.572;1250125.335;de
498777;0;AR;3024;Teufen (AR);Schönenbüel;116;9053;0;Teufen AR;2747338.138;1250320.577;de
498778;0;AR;3024;Teufen (AR);Schönenbüel;738;9053;0;Teufen AR;2747008.526;1250222.77;de
498779;0;AR;3024;Teufen (AR);Schönenbüel;739;9053;0;Teufen AR;2747003.106;1250218.138;de
498780;0;AR;3024;Teufen (AR);Schönenbüel;115;9053;0;Teufen AR;2747289.843;1250289.2;de
498781;0;AR;3024;Teufen (AR);Hechtstrasse;2;9053;0;Teufen AR;2747195.472;1250639.342;de
498782;0;AR;3024;Teufen (AR);Hechtstrasse;5;9053;0;Teufen AR;2747261.609;1250619.832;de
498783;0;AR;3024;Teufen (AR);Hechtstrasse;6;9053;0;Teufen AR;2747233.257;1250608.479;de
498784;0;AR;3024;Teufen (AR);Hechtstrasse;6a;9053;0;Teufen AR;2747229;1250602;de
498785;0;AR;3024;Teufen (AR);Hechtstrasse;7;9053;0;Teufen AR;2747278.698;1250614.101;de
498786;0;AR;3024;Teufen (AR);Hechtstrasse;8;9053;0;Teufen AR;2747281.216;1250593.672;de
498787;0;AR;3024;Teufen (AR);Hechtstrasse;8a;9053;0;Teufen AR;2747253;1250574;de
498788;0;AR;3024;Teufen (AR);Hechtstrasse;8b;9053;0;Teufen AR;2747259;1250541;de
498789;0;AR;3024;Teufen (AR);Hechtstrasse;8c;9053;0;Teufen AR;2747278;1250513;de
498790;0;AR;3024;Teufen (AR);Hechtstrasse;9;9053;0;Teufen AR;2747280.902;1250603.076;de
498791;0;AR;3024;Teufen (AR);Hechtstrasse;11;9053;0;Teufen AR;2747296.124;1250595.149;de
498792;0;AR;3024;Teufen (AR);Hechtstrasse;14;9053;0;Teufen AR;2747341.379;1250534.998;de
498793;0;AR;3024;Teufen (AR);Hechtstrasse;15;9053;0;Teufen AR;2747330.225;1250564.766;de
498794;0;AR;3024;Teufen (AR);Hechtstrasse;18;9053;0;Teufen AR;2747357.246;1250481.191;de
498795;0;AR;3024;Teufen (AR);Hechtstrasse;19;9053;0;Teufen AR;2747393.19;1250506.759;de
498796;0;AR;3024;Teufen (AR);Ebni;6;9053;0;Teufen AR;2747339.994;1250581.914;de
498797;0;AR;3024;Teufen (AR);Ebni;12;9053;0;Teufen AR;2747431.248;1250427.886;de
498798;0;AR;3024;Teufen (AR);Ebni;16;9053;0;Teufen AR;2747475.087;1250366.253;de
498799;0;AR;3024;Teufen (AR);Ebni;18;9053;0;Teufen AR;2747478.468;1250352.799;de
498800;0;AR;3024;Teufen (AR);Ebni;20;9053;0;Teufen AR;2747495.127;1250313.404;de
498802;0;AR;3024;Teufen (AR);Dorf;20;9053;0;Teufen AR;2747171.413;1250653.493;de
498803;0;AR;3024;Teufen (AR);Dorf;19;9053;0;Teufen AR;2747201.33;1250678.283;de
498804;0;AR;3024;Teufen (AR);Dorf;18;9053;0;Teufen AR;2747222.995;1250693.44;de
498805;0;AR;3024;Teufen (AR);Untere Grünau;127;9053;0;Teufen AR;2747307.361;1250503.534;de
498806;0;AR;3024;Teufen (AR);Dorf;7;9053;0;Teufen AR;2747072.494;1250652.256;de
498807;0;AR;3024;Teufen (AR);Gremmstrasse;7;9053;0;Teufen AR;2747135.52;1250730.563;de
498808;0;AR;3024;Teufen (AR);Gremmstrasse;11;9053;0;Teufen AR;2747139.815;1250832.667;de
498813;0;AR;3024;Teufen (AR);Hörli;1233;9053;0;Teufen AR;2747040.004;1250766.293;de
498814;0;AR;3024;Teufen (AR);Hörliweg;1716;9053;0;Teufen AR;2747039;1250836;de
498815;0;AR;3024;Teufen (AR);Hörliweg;272;9053;0;Teufen AR;2747084.748;1250705.553;de
498816;0;AR;3024;Teufen (AR);Hörliweg;281;9053;0;Teufen AR;2747034.957;1250798.388;de
498817;0;AR;3024;Teufen (AR);Hörliweg;282;9053;0;Teufen AR;2747045.867;1250815.255;de
498818;0;AR;3024;Teufen (AR);Hörliweg;285;9053;0;Teufen AR;2747027.68;1250850.577;de
498819;0;AR;3024;Teufen (AR);Schützenbergstrasse;4;9053;0;Teufen AR;2746924.2;1250893.317;de
498820;0;AR;3024;Teufen (AR);Schützenbergstrasse;6;9053;0;Teufen AR;2746957.978;1250916.432;de
498821;0;AR;3024;Teufen (AR);Gremmstrasse;9b;9053;0;Teufen AR;2747099.32;1250802.862;de
498822;0;AR;3024;Teufen (AR);Werdenweg;4;9053;0;Teufen AR;2747004.572;1250790.451;de
498823;0;AR;3024;Teufen (AR);Werdenweg;6;9053;0;Teufen AR;2747002.644;1250819.847;de
498824;0;AR;3024;Teufen (AR);Schützenbergstrasse;2b;9053;0;Teufen AR;2746980.037;1250863.75;de
498825;0;AR;3024;Teufen (AR);Werdenweg;8;9053;0;Teufen AR;2747011.258;1250846.496;de
498829;0;AR;3024;Teufen (AR);Schützenbergstrasse;2c;9053;0;Teufen AR;2746979;1250865;de
498830;0;AR;3024;Teufen (AR);Alleeweg;2130;9053;0;Teufen AR;2747098.055;1250914.07;de
498831;0;AR;3024;Teufen (AR);Alleehaus;268;9053;0;Teufen AR;2747057.779;1250879.772;de
498832;0;AR;3024;Teufen (AR);Buchwald;550;9053;0;Teufen AR;2747074.029;1251135.427;de
498833;0;AR;3024;Teufen (AR);Gremmstrasse;23;9053;0;Teufen AR;2747212.596;1250993.082;de
498834;0;AR;3024;Teufen (AR);Hinterrainstrasse;4a;9053;0;Teufen AR;2747066;1251105;de
498835;0;AR;3024;Teufen (AR);Hinterrain;551;9053;0;Teufen AR;2746948.553;1251200.653;de
498836;0;AR;3024;Teufen (AR);Hinterrainstrasse;2;9053;0;Teufen AR;2747028.251;1251079.322;de
498837;0;AR;3024;Teufen (AR);Hinterrainstrasse;2a;9053;0;Teufen AR;2747071;1251080;de
498838;0;AR;3024;Teufen (AR);Hinterrainstrasse;4b;9053;0;Teufen AR;2747096;1251111;de
498839;0;AR;3024;Teufen (AR);Hinterrainstrasse;4;9053;0;Teufen AR;2747042.807;1251090.15;de
498840;0;AR;3024;Teufen (AR);Schützenbergstrasse;5a;9053;0;Teufen AR;2746961;1250979;de
498841;0;AR;3024;Teufen (AR);Schützenberg;552;9053;0;Teufen AR;2746986.37;1251013.976;de
498842;0;AR;3024;Teufen (AR);Schützenbergstrasse;5;9053;0;Teufen AR;2746924.318;1250942.599;de
498843;0;AR;3024;Teufen (AR);Schützenbergstrasse;7;9053;0;Teufen AR;2746962.996;1250945.109;de
498844;0;AR;3024;Teufen (AR);Schützenbergstrasse;8;9053;0;Teufen AR;2746986.22;1250923.769;de
498845;0;AR;3024;Teufen (AR);Schützenbergstrasse;8a;9053;0;Teufen AR;2746994;1250920;de
498846;0;AR;3024;Teufen (AR);Schützenbergstrasse;10;9053;0;Teufen AR;2747013.951;1250932.974;de
498847;0;AR;3024;Teufen (AR);Schützenbergstrasse;10a;9053;0;Teufen AR;2747022;1250930;de
498848;0;AR;3024;Teufen (AR);Schützenbergstrasse;9;9053;0;Teufen AR;2746993.782;1250947.957;de
498849;0;AR;3024;Teufen (AR);Schützenbergstrasse;11;9053;0;Teufen AR;2747006.001;1250956.41;de
498850;0;AR;3024;Teufen (AR);Werdenweg;10;9053;0;Teufen AR;2747026.663;1250867.769;de
498851;0;AR;3024;Teufen (AR);Schützenbergstrasse;35;9053;0;Teufen AR;2747132.82;1251108.731;de
498852;0;AR;3024;Teufen (AR);Schützenbergstrasse;33;9053;0;Teufen AR;2747159.495;1251104.718;de
498853;0;AR;3024;Teufen (AR);Schützenbergstrasse;31;9053;0;Teufen AR;2747188.284;1251091.972;de
498854;0;AR;3024;Teufen (AR);Schützenbergstrasse;29;9053;0;Teufen AR;2747221.563;1251069.398;de
498855;0;AR;3024;Teufen (AR);Schützenbergstrasse;27;9053;0;Teufen AR;2747232.098;1251029.152;de
498856;0;AR;3024;Teufen (AR);Schützenbergstrasse;27a;9053;0;Teufen AR;2747223;1251040;de
498857;0;AR;3024;Teufen (AR);Schützenbergstrasse;25;9053;0;Teufen AR;2747205.398;1251047;de
498858;0;AR;3024;Teufen (AR);Schützenbergstrasse;23b;9053;0;Teufen AR;2747179;1251064;de
498859;0;AR;3024;Teufen (AR);Schützenbergstrasse;23a;9053;0;Teufen AR;2747135;1251082;de
498860;0;AR;3024;Teufen (AR);Schützenbergstrasse;23;9053;0;Teufen AR;2747140.449;1251047.154;de
498861;0;AR;3024;Teufen (AR);Schützenbergstrasse;22;9053;0;Teufen AR;2747115.43;1250992.989;de
498862;0;AR;3024;Teufen (AR);Schützenbergstrasse;21;9053;0;Teufen AR;2747111.841;1251053.205;de
498863;0;AR;3024;Teufen (AR);Schützenbergstrasse;20;9053;0;Teufen AR;2747119.153;1250972.65;de
498864;0;AR;3024;Teufen (AR);Schützenbergstrasse;19a;9053;0;Teufen AR;2747104;1251085;de
498865;0;AR;3024;Teufen (AR);Schützenbergstrasse;19;9053;0;Teufen AR;2747092.774;1251053.118;de
498866;0;AR;3024;Teufen (AR);Schützenbergstrasse;18;9053;0;Teufen AR;2747100.276;1250946.534;de
498867;0;AR;3024;Teufen (AR);Schützenbergstrasse;17;9053;0;Teufen AR;2747058.225;1251042.778;de
498868;0;AR;3024;Teufen (AR);Schützenbergstrasse;16;9053;0;Teufen AR;2747083.682;1250968.804;de
498869;0;AR;3024;Teufen (AR);Schützenbergstrasse;15;9053;0;Teufen AR;2747020.722;1251010.684;de
498870;0;AR;3024;Teufen (AR);Schützenbergstrasse;14;9053;0;Teufen AR;2747064.107;1250992.218;de
498871;0;AR;3024;Teufen (AR);Schützenbergstrasse;13;9053;0;Teufen AR;2747027.07;1250979.694;de
498872;0;AR;3024;Teufen (AR);Schützenbergstrasse;12;9053;0;Teufen AR;2747053.735;1251009.682;de
498873;0;AR;3024;Teufen (AR);Gremmstrasse;19;9053;0;Teufen AR;2747200.6;1250941.287;de
498874;0;AR;3024;Teufen (AR);Gremmstrasse;17;9053;0;Teufen AR;2747167.024;1250944.405;de
498875;0;AR;3024;Teufen (AR);Dorf;10;9053;0;Teufen AR;2747148.199;1250683.305;de
498876;0;AR;3024;Teufen (AR);Dorf;11;9053;0;Teufen AR;2747177.785;1250679.095;de
498877;0;AR;3024;Teufen (AR);Dorf;11a;9053;0;Teufen AR;2747165;1250701;de
498878;0;AR;3024;Teufen (AR);Dorf;12;9053;0;Teufen AR;2747185.415;1250684.546;de
498879;0;AR;3024;Teufen (AR);Dorf;13;9053;0;Teufen AR;2747190.493;1250688.175;de
498880;0;AR;3024;Teufen (AR);Dorf;14;9053;0;Teufen AR;2747206.887;1250700.074;de
498881;0;AR;3024;Teufen (AR);Dorf;15;9053;0;Teufen AR;2747220.74;1250726.41;de
498882;0;AR;3024;Teufen (AR);Dorf;16;9053;0;Teufen AR;2747225.62;1250716.37;de
498883;0;AR;3024;Teufen (AR);Dorf;17;9053;0;Teufen AR;2747253.595;1250747.64;de
498885;0;AR;3024;Teufen (AR);Speicherstrasse;1;9053;0;Teufen AR;2747278.857;1250746.165;de
498886;0;AR;3024;Teufen (AR);Speicherstrasse;1a;9053;0;Teufen AR;2747276;1250762;de
498887;0;AR;3024;Teufen (AR);Speicherstrasse;3;9053;0;Teufen AR;2747298.823;1250752.016;de
498888;0;AR;3024;Teufen (AR);Speicherstrasse;3a;9053;0;Teufen AR;2747288;1250767;de
498889;0;AR;3024;Teufen (AR);Speicherstrasse;3b;9053;0;Teufen AR;2747295;1250791;de
498890;0;AR;3024;Teufen (AR);Speicherstrasse;5;9053;0;Teufen AR;2747335.65;1250773.918;de
498892;0;AR;3024;Teufen (AR);Speicherstrasse;7b;9053;0;Teufen AR;2747343;1250814;de
498893;0;AR;3024;Teufen (AR);Speicherstrasse;9;9053;0;Teufen AR;2747377.017;1250796.609;de
498894;0;AR;3024;Teufen (AR);Speicherstrasse;11;9053;0;Teufen AR;2747398.179;1250808.774;de
